***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.9,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.57,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3092,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:36:23,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2330946,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 46sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.349330219386173,510261,228277
1120.50076268076,0.3507095714581,513048,228796
1125.34732801272,0.352067685676447,517118,229891
1128.97722007495,0.35382115189292,520581,230498
1132.60279904855,0.357804286863274,524427,230081
1136.22406493352,0.363376950565659,528466,228897
1139.84101772986,0.370824697870153,532886,226887
1143.45365743757,0.380874793379122,536838,223341
1147.06198405664,0.39434052085397,541119,218249
1150.66599758709,0.404910808865425,545478,214717
1155.46463971203,0.413157476393203,551844,213137
1159.058589369,0.418897767212843,557161,212365
1162.64822593734,0.427562179968283,562302,210091
1166.23354941704,0.442120850055733,568178,205288
1169.81455980812,0.456134878889081,574011,200810
1173.39125711056,0.470896726329105,580020,196131
1176.96364132437,0.489922088653354,586541,189835
1180.53171244955,0.514769286134613,592702,181162
1185.28243136747,0.55643013372778,603044,167463
1188.84043861918,0.579097088951878,610496,160911
1192.39413278225,0.586011334123147,618069,160334
1195.94351385669,0.583235574799416,626553,163577
1199.4885818425,0.574192257858311,634739,169201
1203.02933673968,0.568359960156217,642902,173694
1206.56577854822,0.567932356639435,651802,176272
1210.09790726814,0.569989551549612,661001,177915
1214.80070297904,0.561958097189897,673300,184608
1218.32276782548,0.545848770280226,682816,194292
1221.84051958329,0.521945421172875,693202,208408
1225.35395825247,0.497547231380887,703688,223786
1228.86308383301,0.474117803401881,714299,239752
1232.36789632493,0.454030028975343,724449,254670
1235.86839572821,0.437124443002874,735243,268724
1240.52901901693,0.419890037174464,749881,285169
1244.01945454674,0.409779779702221,760472,296008
1247.50557698792,0.401995142050534,769166,304807
1250.98738634046,0.395264275225147,778059,313147
1254.46488260438,0.389906843319124,786671,320543
1257.93806577966,0.385132072308141,795425,327693
1261.40693586631,0.380877489408994,803958,334469
1264.87149286432,0.377423847999709,812971,340919
1269.48419294603,0.373315518511819,824682,349117
1272.93868607057,0.371242986087697,834168,354822
1276.38886610648,0.368925350191541,843200,360583
1279.83473305376,0.367176062672987,852194,365900
1283.27628691241,0.365570397816059,860946,371027
1286.71352768243,0.364150660971058,868884,375674
1290.14645536381,0.363214915543457,877344,380150
1293.57506995657,0.36163249099739,885846,385235
1298.13984683125,0.360433754987151,896395,390900
1301.55839755053,0.360091558232268,903365,394250
1304.97263518118,0.359866270718373,910138,397412
1308.3825597232,0.359476229470713,917549,401008
1311.78817117658,0.359359328862974,924224,404034
1315.18946954133,0.359578817714013,929653,406202
1318.58645481745,0.359927713304332,934649,408057
1321.97912700494,0.360248858813025,939707,409962
1326.49598067261,0.361688664451969,945677,411201
1329.87858898662,0.363075910203067,950103,411808
1333.25688421201,0.365305371417729,953845,411313
1336.63086634876,0.366461065573019,957047,411597
1340.00053539688,0.369505367091591,959726,409866
1343.36589135636,0.372593031076914,961442,407690
1346.72693422722,0.378926520470066,962546,402249
1350.08366400944,0.388603686125518,963028,393582
1354.55259447009,0.410761938675771,961157,373278
1357.89926037884,0.430641687417055,960021,356155
1361.24161319896,0.449404643561919,959327,340849
1364.57965293045,0.464376687988769,958722,329091
1367.9133795733,0.477668101818554,958383,319059
1371.24279312752,0.493756039366703,958255,307415
1374.56789359312,0.50963523413553,957143,296034
1378.99465163159,0.531565793642082,953901,280503
1382.30968822371,0.54809559322353,950611,269096
1385.62041172719,0.562426234583671,946429,259216
1388.92682214204,0.577058315459137,942188,249505
1392.22891946827,0.591688394813939,937857,240131
1395.52670370586,0.60201580089726,933593,233422
1398.82017485482,0.598387674277627,929852,234437
1402.10933291514,0.58870186286519,927291,239064
1406.4881677466,0.58367575866697,924838,241207
1409.76726193345,0.589257253597356,922749,237589
1413.04204303167,0.597728391801968,921309,232636
1416.31251104126,0.600155292262365,919833,230969
1419.57866596222,0.599808635722969,918729,230876
1422.84050779454,0.60110080110237,917208,229809
1426.09803653824,0.602654579621232,915833,228645
1429.3512521933,0.606185581917478,915750,226773
1433.68216381773,0.609504514848247,915121,224892
1436.92531559932,0.609663141910753,913363,224378
1440.16415429228,0.608684598254542,912936,224779
1443.3986798966,0.605414021116905,911585,226143
1446.6288924123,0.603742715400156,910497,226744
1449.85479183936,0.600129681225145,908051,228024
1453.07637817779,0.59562461206442,905727,229812
1456.29365142759,0.591963002783892,903172,231104
1460.576639845,0.586658936654811,898347,232694
1463.78384922132,0.583961214344668,894476,233135
1466.98674550902,0.580477406536414,889693,233756
1470.18532870808,0.57648779902256,885619,234833
1473.37959881851,0.573073838429328,880836,235408
1476.5695558403,0.570484650098048,875537,235391
1479.75519977347,0.56726505129308,869901,235616
1482.936530618,0.565575089140592,864338,235022
1487.1715958284,0.563515005829139,856064,233879
1490.34286279946,0.560460141165741,849780,233801
1493.50981668188,0.556097540985777,843557,234432
1496.67245747568,0.551136053175239,836401,235114
1499.83078518084,0.546313889964499,829213,235696
1502.98479979738,0.541102608928254,821641,236363
1506.13450132528,0.536311099562604,814056,236779
1510.3273941135,0.530507778004222,803437,236834
1513.46703176792,0.526169226685209,794826,236648
1516.60235633372,0.522861047282718,785238,235581
1519.73336781088,0.517830445387568,777058,235843
1522.86006619941,0.514565282507913,768275,234937
1525.98245149931,0.511400313167537,758619,233681
1529.10052371058,0.508380879197627,748669,232225
1532.21428283322,0.506070377703293,738857,230404
1536.35925241442,0.503543531045372,725937,227696
1539.46294766358,0.501988760061419,715458,225214
1542.56232982411,0.500736978465181,704428,222382
1545.65739889601,0.499930467906279,693680,219396
1548.74815487928,0.500094115957099,682501,215779
1551.83459777391,0.499402622102127,671114,212517
1554.91672757992,0.499901871204444,659970,208748
1557.99454429729,0.498151437005351,647979,205783
1562.09159067147,0.499020357105725,631488,200145
1565.15934351537,0.499912429494108,619340,195892
1568.22278327063,0.500901563865559,606917,191526
1571.28190993727,0.501037945478955,594685,187607
1574.33672351527,0.501892504228705,582323,183346
1577.38722400464,0.501361344470265,569357,179483
1580.43341140538,0.501866776158683,556948,175367
1583.47528571749,0.503048939314202,544505,170983
1587.52440888465,0.503662872611695,527863,165523
1590.55621932328,0.503473429626417,515169,161613
1593.58371667328,0.50545192831117,502141,156810
1596.60690093465,0.50548575800638,490126,153046
1599.62577210739,0.507088438324569,477824,148655
1602.6403301915,0.507227603494398,465418,144749
1605.65057518697,0.507535329887823,452768,140715
1608.65650709382,0.508199648626804,439298,136320
1612.65770705396,0.50994731389104,420391,129929
1615.65357508733,0.511583559465674,406918,125292
1618.64513003206,0.516359010732511,394191,120046
1621.63237188817,0.520185100063463,381894,115281
1624.61530065564,0.523568282917827,369376,110637
1627.59391633449,0.529654903836723,357586,105615
1630.5682189247,0.53285325826032,345747,101369
1633.53820842628,0.535549097594762,334364,97425
1637.4914851794,0.536713871139879,319040,92711
1640.4514108075,0.538309608431254,307846,89130
1643.40702334698,0.53839157671234,296739,85898
1646.35832279782,0.536664849896433,284919,82805
1649.30530916003,0.537397874255086,273144,79249
1652.2479824336,0.534602282889464,260926,76193
1655.18634261855,0.536205058092376,248001,72152
1659.09744694949,0.530628181856,228681,67391
1662.02574326097,0.526788575231576,212222,63096
1664.94972648381,0.51859153463347,193672,58678
1667.86939661802,0.513345191841987,173346,53158
1670.78475366359,0.499767329196959,152416,48224
1673.69579762054,0.49806227023887,131239,41687
1676.60252848885,0.50224217180728,111046,34935
1679.50494626853,0.528804266166036,93078,27545
1683.36812739246,0.609363971073521,72973,17939
1686.26048129867,0.727051056298158,60866,11411
1689.14852211624,0.852904302223114,50915,7144
1692.03224984519,1.00216912362913,42552,4234
1694.9116644855,1.14736179328709,35956,2561
1697.78676603718,1.26970532400101,30257,1626
1700.65755450023,1.44979481825456,25607,909
