***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.16,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.46,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3095,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:36:49,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2336206,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.349149520528293,510261,228372
1120.50076268076,0.350698182567014,513048,228802
1125.34732801272,0.352640470274183,517118,229588
1128.97722007495,0.354269812994348,520581,230260
1132.60279904855,0.357557085282257,524427,230212
1136.22406493352,0.363606588903663,528466,228776
1139.84101772986,0.371165549296298,532886,226709
1143.45365743757,0.381437128016115,536838,223052
1147.06198405664,0.394071966910841,541119,218384
1150.66599758709,0.405751015318777,545478,214302
1155.46463971203,0.413135063034525,551844,213148
1159.058589369,0.419034806373443,557161,212298
1162.64822593734,0.428350487966768,562302,209710
1166.23354941704,0.442709368081386,568178,205010
1169.81455980812,0.456801505985652,574011,200502
1173.39125711056,0.47236729962792,580020,195468
1176.96364132437,0.490622704105974,586541,189529
1180.53171244955,0.514132079631894,592702,181428
1185.28243136747,0.553787758540384,603044,168485
1188.84043861918,0.577346290150425,610496,161561
1192.39413278225,0.586708024971994,618069,160077
1195.94351385669,0.583185133013783,626553,163596
1199.4885818425,0.573415232050484,634739,169504
1203.02933673968,0.566942082695676,642902,174262
1206.56577854822,0.567058596197604,651802,176627
1210.09790726814,0.568208819999865,661001,178646
1214.80070297904,0.561659429548299,673300,184735
1218.32276782548,0.544572075985156,682816,194864
1221.84051958329,0.521787076177095,693202,208484
1225.35395825247,0.497929711485787,703688,223589
1228.86308383301,0.473250993011137,714299,240231
1232.36789632493,0.452844743438521,724449,255366
1235.86839572821,0.436639872690804,735243,269024
1240.52901901693,0.420054545546897,749881,285061
1244.01945454674,0.409300279446427,760472,296335
1247.50557698792,0.402035038785373,769166,304779
1250.98738634046,0.394847027564033,778059,313448
1254.46488260438,0.389866199084799,786671,320573
1257.93806577966,0.384221215566136,795425,328381
1261.40693586631,0.380913847799511,803958,334441
1264.87149286432,0.377049484722261,812971,341213
1269.48419294603,0.373630359485237,824682,348864
1272.93868607057,0.37070354674975,834168,355263
1276.38886610648,0.368639995692283,843200,360820
1279.83473305376,0.366937557006857,852194,366101
1283.27628691241,0.365372624993848,860946,371196
1286.71352768243,0.363742770165056,868884,376027
1290.14645536381,0.362985347948161,877344,380351
1293.57506995657,0.361942622814914,885846,384960
1298.13984683125,0.36077274582831,896395,390595
1301.55839755053,0.359584030537128,903365,394711
1304.97263518118,0.359610629213728,910138,397646
1308.3825597232,0.359763321203421,917549,400743
1311.78817117658,0.358977908366562,924224,404389
1315.18946954133,0.359385343055917,929653,406383
1318.58645481745,0.359792568415392,934649,408184
1321.97912700494,0.360800072038506,939707,409442
1326.49598067261,0.360871964188469,945677,411975
1329.87858898662,0.362828148882111,950103,412043
1333.25688421201,0.36438351708937,953845,412187
1336.63086634876,0.367164361237501,957047,410931
1340.00053539688,0.369321035617043,959726,410040
1343.36589135636,0.373071594886871,961442,407241
1346.72693422722,0.379100381457489,962546,402088
1350.08366400944,0.388644515358519,963028,393545
1354.55259447009,0.410325859722301,961157,373653
1357.89926037884,0.430827075385039,960021,356003
1361.24161319896,0.449086221555139,959327,341099
1364.57965293045,0.463958551100488,958722,329408
1367.9133795733,0.477821941606544,958383,318946
1371.24279312752,0.493012167929738,958255,307942
1374.56789359312,0.509381509899936,957143,296207
1378.99465163159,0.531561148855828,953901,280506
1382.30968822371,0.548290919242573,950611,268975
1385.62041172719,0.562540177777793,946429,259148
1388.92682214204,0.576519056840665,942188,249815
1392.22891946827,0.591883764652934,937857,240023
1395.52670370586,0.600895332832006,933593,234025
1398.82017485482,0.598914103129982,929852,234153
1402.10933291514,0.589285397847577,927291,238743
1406.4881677466,0.584257711612139,924838,240884
1409.76726193345,0.589429112392144,922749,237495
1413.04204303167,0.598221517750514,921309,232372
1416.31251104126,0.601350936644448,919833,230334
1419.57866596222,0.601270806579143,918729,230100
1422.84050779454,0.600915639568418,917208,229907
1426.09803653824,0.603664348334188,915833,228114
1429.3512521933,0.606584106896962,915750,226565
1433.68216381773,0.609738243812287,915121,224771
1436.92531559932,0.60994582395795,913363,224232
1440.16415429228,0.609554912665595,912936,224329
1443.3986798966,0.606964662227407,911585,225337
1446.6288924123,0.603306234649162,910497,226972
1449.85479183936,0.599918322078695,908051,228135
1453.07637817779,0.59509957029172,905727,230090
1456.29365142759,0.591705626384181,903172,231241
1460.576639845,0.587260325900719,898347,232372
1463.78384922132,0.584123312149024,894476,233048
1466.98674550902,0.580477406536414,889693,233756
1470.18532870808,0.576743087909393,885619,234695
1473.37959881851,0.572612868498706,880836,235658
1476.5695558403,0.569990473540534,875537,235659
1479.75519977347,0.567128673687342,869901,235690
1482.936530618,0.564336922544063,864338,235693
1487.1715958284,0.561948736577893,856064,234724
1490.34286279946,0.558216467089519,849780,235012
1493.50981668188,0.555294282250908,843557,234866
1496.67245747568,0.550934758786854,836401,235223
1499.83078518084,0.545002096185474,829213,236409
1502.98479979738,0.538881364548163,821641,237575
1506.13450132528,0.535362033880504,814056,237297
1510.3273941135,0.529412577261132,803437,237432
1513.46703176792,0.52447681131213,794826,237572
1516.60235633372,0.521390579923987,785238,236380
1519.73336781088,0.517670268266987,777058,235930
1522.86006619941,0.51390031126368,768275,235297
1525.98245149931,0.510108724594357,758619,234377
1529.10052371058,0.506820245189423,748669,233061
1532.21428283322,0.504923972204334,738857,231013
1536.35925241442,0.502315033675146,725937,228341
1539.46294766358,0.500842896694638,715458,225809
1542.56232982411,0.499138528443728,704428,223202
1545.65739889601,0.499728605780337,693680,219498
1548.74815487928,0.498276447949161,682501,216684
1551.83459777391,0.497489966423082,671114,213455
1554.91672757992,0.498070760101591,659970,209630
1557.99454429729,0.497352312583001,647979,206162
1562.09159067147,0.497573277948709,631488,200813
1565.15934351537,0.499123890308958,619340,196248
1568.22278327063,0.498811387001019,606917,192450
1571.28190993727,0.498418431509867,594685,188742
1574.33672351527,0.501392992664158,582323,183557
1577.38722400464,0.50178499801988,569357,179308
1580.43341140538,0.501107158678473,556948,175674
1583.47528571749,0.502325645848577,544505,171268
1587.52440888465,0.502298034667659,527863,166044
1590.55621932328,0.502523183579511,515169,161967
1593.58371667328,0.503818195937162,502141,157401
1596.60690093465,0.503591491988126,490126,153715
1599.62577210739,0.505490404062542,477824,149203
1602.6403301915,0.505532729337409,465418,145315
1605.65057518697,0.506357945009276,452768,141097
1608.65650709382,0.508926629560063,439298,136092
1612.65770705396,0.508935699640515,420391,130232
1615.65357508733,0.510285653816325,406918,125667
1618.64513003206,0.515444687201707,394191,120299
1621.63237188817,0.519349570696432,381894,115503
1624.61530065564,0.523851003723257,369376,110565
1627.59391633449,0.529835871869455,357586,105571
1630.5682189247,0.533977196087672,345747,101107
1633.53820842628,0.534320503179413,334364,97701
1637.4914851794,0.535530334617213,319040,92964
1640.4514108075,0.536146698116432,307846,89575
1643.40702334698,0.536489660832961,296739,86275
1646.35832279782,0.536004509170674,284919,82931
1649.30530916003,0.535445862784808,273144,79606
1652.2479824336,0.535715193249665,260926,75998
1655.18634261855,0.535261076526366,248001,72309
1659.09744694949,0.529077852189408,228681,67632
1662.02574326097,0.522269341092183,212222,63756
1664.94972648381,0.515751335018058,193672,59063
1667.86939661802,0.509101317499087,173346,53680
1670.78475366359,0.500551539202915,152416,48137
1673.69579762054,0.501198965497089,131239,41387
1676.60252848885,0.506263677024002,111046,34613
1679.50494626853,0.537017064602313,93078,27029
1683.36812739246,0.615139864529417,72973,17702
1686.26048129867,0.716411672166177,60866,11694
1689.14852211624,0.890869747131619,50915,6546
1692.03224984519,0.976093674751519,42552,4496
1694.9116644855,1.07691640422685,35956,3012
1697.78676603718,1.11253898035693,30257,2335
1700.65755450023,1.26223066579829,25607,1400
