***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.92,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,30.08,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3084,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/10/06T23:34:43,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2551819,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,8min 35sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1272.93868607057,0.392527031423969,834168,337852
1276.38886610648,0.391258610072192,843200,342509
1279.83473305376,0.388989180589446,852194,347976
1283.27628691241,0.387896881345444,860946,352435
1286.71352768243,0.387328851332395,868884,356150
1290.14645536381,0.386397178572722,877344,360390
1293.57506995657,0.38543437359072,885846,364690
1298.13984683125,0.384685217916647,896395,369670
1301.55839755053,0.384519016196117,903365,372687
1304.97263518118,0.384319229760225,910138,375654
1308.3825597232,0.383821642251717,917549,379147
1311.78817117658,0.383476332658064,924224,382209
1315.18946954133,0.383278849324129,929653,384629
1318.58645481745,0.383430509561303,934649,386561
1321.97912700494,0.383210358692492,939707,388850
1326.49598067261,0.383657158418716,945677,390918
1329.87858898662,0.384153488320051,950103,392299
1333.25688421201,0.384545211352878,953845,393489
1336.63086634876,0.385426021851922,957047,394010
1340.00053539688,0.386384371122239,959726,394242
1343.36589135636,0.388224541764274,961442,393277
1346.72693422722,0.392340183237488,962546,390015
1350.08366400944,0.400127288975196,963028,383276
1354.55259447009,0.418781977466179,961157,366448
1357.89926037884,0.436434485926796,960021,351436
1361.24161319896,0.45278792797155,959327,338204
1364.57965293045,0.465765890110343,958722,328040
1367.9133795733,0.477419078576022,958383,319242
1371.24279312752,0.490917273149997,958255,309431
1374.56789359312,0.505692173459368,957143,298734
1378.99465163159,0.524957219506608,953901,284804
1382.30968822371,0.538832835092437,950611,274897
1385.62041172719,0.55071361113606,946429,266302
1388.92682214204,0.562539746270965,942188,257987
1392.22891946827,0.573786834981305,937857,250236
1395.52670370586,0.579554506379607,933593,245812
1398.82017485482,0.573021030302772,929852,248538
1402.10933291514,0.558160846380664,927291,256481
1406.4881677466,0.545161450665039,924838,263575
1409.76726193345,0.543637610332025,922749,263904
1413.04204303167,0.543407189321312,921309,263632
1416.31251104126,0.538882864541713,919833,265966
1419.57866596222,0.532612541200921,918729,269510
1422.84050779454,0.524855189543489,917208,273913
1426.09803653824,0.52093238346314,915833,275984
1429.3512521933,0.518794169771702,915750,277321
1433.68216381773,0.514649437730056,915121,279788
1436.92531559932,0.510034083614337,913363,282234
1440.16415429228,0.505432452723313,912936,285107
1443.3986798966,0.500630936522774,911585,287850
1446.6288924123,0.494701048677005,910497,291459
1449.85479183936,0.489153258380475,908051,294413
1453.07637817779,0.48409758615138,905727,297098
1456.29365142759,0.478640524672163,903172,300006
1460.576639845,0.472901113025345,898347,302373
1463.78384922132,0.469123900433537,894476,303700
1466.98674550902,0.465124058319921,889693,304871
1470.18532870808,0.461109853707518,885619,306293
1473.37959881851,0.457301405215767,880836,307322
1476.5695558403,0.454180883192444,875537,307676
1479.75519977347,0.452235269744082,869901,307068
1482.936530618,0.450122788379295,864338,306592
1487.1715958284,0.447997129456379,856064,305147
1490.34286279946,0.445850443801989,849780,304408
1493.50981668188,0.442766813537791,843557,304332
1496.67245747568,0.438603382176547,836401,304657
1499.83078518084,0.43445028197748,829213,304941
1502.98479979738,0.430198616764967,821641,305129
1506.13450132528,0.42582222380317,814056,305374
1510.3273941135,0.420569409407536,803437,305058
1513.46703176792,0.417915942964807,794826,303638
1516.60235633372,0.41557861093577,785238,301594
1519.73336781088,0.412864842396453,777058,300323
1522.86006619941,0.410386175610533,768275,298628
1525.98245149931,0.407297975089022,758619,296979
1529.10052371058,0.405151466240411,748669,294536
1532.21428283322,0.403393254269873,738857,291855
1536.35925241442,0.401153723601322,725937,288234
1539.46294766358,0.401096095428746,715458,284111
1542.56232982411,0.399447239994384,704428,280795
1545.65739889601,0.399633704723503,693680,276392
1548.74815487928,0.399325274472878,682501,272131
1551.83459777391,0.399475759373779,671114,267498
1554.91672757992,0.398834234050387,659970,263445
1557.99454429729,0.401006383616332,647979,257368
1562.09159067147,0.399903099390511,631488,251456
1565.15934351537,0.401038160530186,619340,245975
1568.22278327063,0.401031175096033,606917,241045
1571.28190993727,0.402286852180988,594685,235505
1574.33672351527,0.402607961848434,582323,230439
1577.38722400464,0.404263119822175,569357,224451
1580.43341140538,0.405416147124503,556948,218977
1583.47528571749,0.405894648334124,544505,213849
1587.52440888465,0.407691609280931,527863,206457
1590.55621932328,0.408665085897575,515169,201041
1593.58371667328,0.409827784401726,502141,195433
1596.60690093465,0.412000092610855,490126,189805
1599.62577210739,0.413514108442485,477824,184397
1602.6403301915,0.414645757064765,465418,179142
1605.65057518697,0.416015904458091,452768,173724
1608.65650709382,0.418653676055693,439298,167535
1612.65770705396,0.421034333662745,420391,159448
1615.65357508733,0.423757988749272,406918,153373
1618.64513003206,0.429803866353449,394191,146522
1621.63237188817,0.434325245099228,381894,140481
1624.61530065564,0.440036657552417,369376,134101
1627.59391633449,0.444998169107736,357586,128346
1630.5682189247,0.446490547988449,345747,123671
1633.53820842628,0.448581321912941,334364,119025
1637.4914851794,0.453415108762752,319040,112313
1640.4514108075,0.453352312293406,307846,108388
1643.40702334698,0.453291587046558,296739,104492
1646.35832279782,0.45179545931717,284919,100676
1649.30530916003,0.449337954797013,273144,97063
1652.2479824336,0.447838319306923,260926,93042
1655.18634261855,0.446666927907975,248001,88672
1659.09744694949,0.443466289206366,228681,82369
1662.02574326097,0.438470474374328,212222,77325
1664.94972648381,0.428788368744447,193672,72157
1667.86939661802,0.422168902581459,173346,65576
1670.78475366359,0.413756649515319,152416,58786
1673.69579762054,0.411191575805988,131239,50918
1676.60252848885,0.41650130011065,111046,42560
1679.50494626853,0.444360046531636,93078,33457
1683.36812739246,0.522995806055694,72973,21886
1686.26048129867,0.637038587630705,60866,14039
1689.14852211624,0.759902477405779,50915,8850
1692.03224984519,0.900566195291295,42552,5350
1694.9116644855,1.03738905621017,35956,3299
1697.78676603718,1.16109537092884,30257,2088
1700.65755450023,1.20778177472168,25607,1587
