***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.07,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.75,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3091,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:29:45,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.242675,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 22sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1206.56577854822,0.624145586133461,651802,154871
1210.09790726814,0.62781031199193,661001,155737
1214.80070297904,0.622025213964863,673300,160762
1218.32276782548,0.607090791870943,682816,168738
1221.84051958329,0.587071261099124,693202,179386
1225.35395825247,0.564884918171765,703688,191644
1228.86308383301,0.542096522945603,714299,205014
1232.36789632493,0.525546023710046,724449,216004
1235.86839572821,0.510167870254602,735243,227124
1240.52901901693,0.494524226573198,749881,240142
1244.01945454674,0.485569875431421,760472,248607
1247.50557698792,0.478782181481244,769166,255410
1250.98738634046,0.472946684138012,778059,261858
1254.46488260438,0.46841740430919,786671,267532
1257.93806577966,0.464205981592166,795425,273145
1261.40693586631,0.460882479868678,803958,278196
1264.87149286432,0.45721724890852,812971,283699
1269.48419294603,0.455122767573868,824682,289177
1272.93868607057,0.452118090118008,834168,294534
1276.38886610648,0.45144917450139,843200,298182
1279.83473305376,0.450363308625907,852194,302117
1283.27628691241,0.448515678880401,860946,306521
1286.71352768243,0.447657548925034,868884,309959
1290.14645536381,0.446796626097877,877344,313598
1293.57506995657,0.445239867757029,885846,317774
1298.13984683125,0.445422475158554,896395,321423
1301.55839755053,0.444949792228017,903365,324275
1304.97263518118,0.444065715744139,910138,327372
1308.3825597232,0.443753565000367,917549,330275
1311.78817117658,0.44375185460402,924224,332679
1315.18946954133,0.444280643739628,929653,334226
1318.58645481745,0.442869180412478,934649,337116
1321.97912700494,0.443073416365523,939707,338781
1326.49598067261,0.443957456895561,945677,340240
1329.87858898662,0.443820782043845,950103,341940
1333.25688421201,0.444020382920563,953845,343129
1336.63086634876,0.444608446026689,957047,343815
1340.00053539688,0.445486568728803,959726,344081
1343.36589135636,0.447216396399632,961442,343326
1346.72693422722,0.451181950326293,962546,340596
1350.08366400944,0.458988392329513,963028,334696
1354.55259447009,0.477425905427189,961157,320161
1357.89926037884,0.494002241001697,960021,307807
1361.24161319896,0.510364019269623,959327,296212
1364.57965293045,0.522681888887581,958722,287747
1367.9133795733,0.534382621218617,958383,279999
1371.24279312752,0.54831953817246,958255,271120
1374.56789359312,0.561769767332197,957143,262547
1378.99465163159,0.581982157202552,953901,249759
1382.30968822371,0.595350133991953,950611,241353
1385.62041172719,0.607791854785925,946429,233505
1388.92682214204,0.619153736731266,942188,226456
1392.22891946827,0.629309448370198,937857,220205
1395.52670370586,0.6351090987178,933593,216296
1398.82017485482,0.627821009158292,929852,219075
1402.10933291514,0.614360409472448,927291,225349
1406.4881677466,0.600907270776183,924838,231824
1409.76726193345,0.599554417179264,922749,232022
1413.04204303167,0.599959387151315,921309,231444
1416.31251104126,0.595249162015994,919833,233593
1419.57866596222,0.58845923683333,918729,236989
1422.84050779454,0.582395950835134,917208,239923
1426.09803653824,0.578268400867764,915833,241851
1429.3512521933,0.576587275789763,915750,242767
1433.68216381773,0.572381575290994,915121,244961
1436.92531559932,0.567475498409222,913363,247268
1440.16415429228,0.563660570505615,912936,249333
1443.3986798966,0.558219156546669,911585,252103
1446.6288924123,0.552723010970765,910497,255009
1449.85479183936,0.547383608014134,908051,257470
1453.07637817779,0.54182356905174,905727,260120
1456.29365142759,0.537445967919492,903172,262014
1460.576639845,0.531320668492796,898347,264316
1463.78384922132,0.527729960605184,894476,265362
1466.98674550902,0.523613039676315,889693,266457
1470.18532870808,0.519144542506653,885619,267980
1473.37959881851,0.516217732935538,880836,268335
1476.5695558403,0.512853318083768,875537,268795
1479.75519977347,0.511398240229949,869901,267961
1482.936530618,0.509090397987323,864338,267666
1487.1715958284,0.506771541008645,856064,266523
1490.34286279946,0.50479074464704,849780,265776
1493.50981668188,0.502254426460154,843557,265375
1496.67245747568,0.496841199022936,836401,266424
1499.83078518084,0.493050377556914,829213,266450
1502.98479979738,0.488633033164413,821641,266716
1506.13450132528,0.484299199153735,814056,266904
1510.3273941135,0.479973873625237,803437,266059
1513.46703176792,0.477293405451182,794826,264837
1516.60235633372,0.473988357970731,785238,263641
1519.73336781088,0.471335709567964,777058,262493
1522.86006619941,0.468322447270807,768275,261333
1525.98245149931,0.466393745016955,758619,259197
1529.10052371058,0.46394966155572,748669,257241
1532.21428283322,0.462570666828732,738857,254677
1536.35925241442,0.459469094916598,725937,252017
1539.46294766358,0.458897881476024,715458,248706
1542.56232982411,0.458424200079564,704428,245139
1545.65739889601,0.458294192563532,693680,241471
1548.74815487928,0.458015648015855,682501,237732
1551.83459777391,0.458081839588714,671114,233730
1554.91672757992,0.458232760322478,659970,229769
1557.99454429729,0.458031296422085,647979,225699
1562.09159067147,0.458792100308359,631488,219570
1565.15934351537,0.458977899208944,619340,215254
1568.22278327063,0.459747242835513,606917,210563
1571.28190993727,0.459432129889739,594685,206469
1574.33672351527,0.461037634983176,582323,201431
1577.38722400464,0.460680413185107,569357,197108
1580.43341140538,0.463373812903495,556948,191620
1583.47528571749,0.464236912514611,544505,186967
1587.52440888465,0.465488570066079,527863,180731
1590.55621932328,0.468296651390574,515169,175248
1593.58371667328,0.468213241964846,502141,170849
1596.60690093465,0.470377593568276,490126,165932
1599.62577210739,0.471391337982201,477824,161390
1602.6403301915,0.47461001717071,465418,156039
1605.65057518697,0.473623749357546,452768,152143
1608.65650709382,0.475784735161532,439298,146884
1612.65770705396,0.478590701162664,420391,139657
1615.65357508733,0.482457203467269,406918,133983
1618.64513003206,0.486469112951535,394191,128599
1621.63237188817,0.491177049844497,381894,123244
1624.61530065564,0.495472587343854,369376,118031
1627.59391633449,0.501483566814855,357586,112693
1630.5682189247,0.506566912537809,345747,107694
1633.53820842628,0.506806331245483,334364,104091
1637.4914851794,0.509866927489075,319040,98623
1640.4514108075,0.511090184820393,307846,94895
1643.40702334698,0.51261795580549,296739,91150
1646.35832279782,0.510717714243602,284919,87903
1649.30530916003,0.507980448877222,273144,84803
1652.2479824336,0.507351940103766,260926,81127
1655.18634261855,0.503423598204539,248001,77809
1659.09744694949,0.499245645843425,228681,72441
1662.02574326097,0.492242545368596,212222,68320
1664.94972648381,0.483930781310283,193672,63553
1667.86939661802,0.474393980706106,173346,58146
1670.78475366359,0.467110742397917,152416,51990
1673.69579762054,0.45813720941153,131239,45701
1676.60252848885,0.458690649954266,111046,38620
1679.50494626853,0.48658819224685,93078,30357
1683.36812739246,0.562871134164689,72973,19966
1686.26048129867,0.677572134067792,60866,12788
1689.14852211624,0.821032373443115,50915,7688
1692.03224984519,0.993737928656256,42552,4317
1694.9116644855,1.07118684247267,35956,3052
1697.78676603718,1.16464576636561,30257,2071
1700.65755450023,1.287455883862,25607,1321
