***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.19,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,29.92,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3087,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/10/06T23:35:23,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2762478,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,8min 44sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1210.09790726814,0.57771038150028,661001,174780
1214.80070297904,0.572731074266552,673300,180085
1218.32276782548,0.558078628458187,682816,188897
1221.84051958329,0.537644304046859,693202,201009
1225.35395825247,0.514941685145869,703688,215000
1228.86308383301,0.492898700868598,714299,229605
1232.36789632493,0.474823532569478,724449,242764
1235.86839572821,0.459276328045961,735243,255361
1240.52901901693,0.443405062006078,749881,270139
1244.01945454674,0.434614410505611,760472,279556
1247.50557698792,0.426772379759109,769166,287904
1250.98738634046,0.421479158788662,778059,294804
1254.46488260438,0.417620718680219,786671,300727
1257.93806577966,0.412492912221913,795425,307685
1261.40693586631,0.408880850505762,803958,313583
1264.87149286432,0.406114226066378,812971,319125
1269.48419294603,0.402218478165356,824682,326639
1272.93868607057,0.400674366903663,834168,331573
1276.38886610648,0.398829388811353,843200,336590
1279.83473305376,0.397613465515276,852194,341134
1283.27628691241,0.396232565654587,860946,345735
1286.71352768243,0.395633927505785,868884,349404
1290.14645536381,0.394994313573719,877344,353326
1293.57506995657,0.393594103187379,885846,357902
1298.13984683125,0.393199800969561,896395,362493
1301.55839755053,0.392310984857178,903365,366060
1304.97263518118,0.391633870409871,910138,369380
1308.3825597232,0.391767727130984,917549,372273
1311.78817117658,0.391060908624444,924224,375592
1315.18946954133,0.390969267011882,929653,377878
1318.58645481745,0.391098159201461,934649,379796
1321.97912700494,0.390716551437023,939707,382187
1326.49598067261,0.391346010625034,945677,384058
1329.87858898662,0.39149515352913,950103,385723
1333.25688421201,0.391312585905651,953845,387405
1336.63086634876,0.392245956376656,957047,387871
1340.00053539688,0.393279718244577,959726,388032
1343.36589135636,0.395098796857689,961442,387101
1346.72693422722,0.399353866413495,962546,383767
1350.08366400944,0.406329832421685,963028,377841
1354.55259447009,0.425347287059858,961157,360950
1357.89926037884,0.443085407997136,960021,346095
1361.24161319896,0.459630695302994,959327,332917
1364.57965293045,0.471970135840053,958722,323387
1367.9133795733,0.483986121319848,958383,314451
1371.24279312752,0.496767092546062,958255,305291
1374.56789359312,0.51126082176312,957143,294928
1378.99465163159,0.531127854011006,953901,280786
1382.30968822371,0.544958230639728,950611,271047
1385.62041172719,0.556589944635946,946429,262723
1388.92682214204,0.568497565508723,942188,254472
1392.22891946827,0.58051530934514,937857,246389
1395.52670370586,0.584415505657973,933593,243076
1398.82017485482,0.578733986304293,929852,245290
1402.10933291514,0.564519725612245,927291,252753
1406.4881677466,0.551759304792819,924838,259601
1409.76726193345,0.548639467972074,922749,260882
1413.04204303167,0.549936708649591,921309,259698
1416.31251104126,0.545071329929953,919833,262203
1419.57866596222,0.538444589106557,918729,265915
1422.84050779454,0.531541801887188,917208,269728
1426.09803653824,0.528262455620861,915833,271365
1429.3512521933,0.525213577992847,915750,273252
1433.68216381773,0.521710172579854,915121,275276
1436.92531559932,0.517378862036171,913363,277501
1440.16415429228,0.514042982833835,912936,279510
1443.3986798966,0.50796623339488,911585,283029
1446.6288924123,0.502798612562951,910497,286075
1449.85479183936,0.496794834832497,908051,289278
1453.07637817779,0.49162933629256,905727,291990
1456.29365142759,0.486807582107146,903172,294417
1460.576639845,0.481321297846103,898347,296567
1463.78384922132,0.477410726749613,894476,297960
1466.98674550902,0.472525898680773,889693,299719
1470.18532870808,0.469191495220941,885619,300646
1473.37959881851,0.465538603673607,880836,301548
1476.5695558403,0.462648814552751,875537,301735
1479.75519977347,0.459370860966615,869901,302064
1482.936530618,0.458616620648076,864338,300654
1487.1715958284,0.456489490667139,856064,299238
1490.34286279946,0.454283611338851,849780,298554
1493.50981668188,0.450576894943671,843557,298908
1496.67245747568,0.447503672438182,836401,298477
1499.83078518084,0.441898217316045,829213,299756
1502.98479979738,0.437323498318068,821641,300164
1506.13450132528,0.43363871807845,814056,299927
1510.3273941135,0.429266115069543,803437,299010
1513.46703176792,0.426395499683473,794826,297767
1516.60235633372,0.423338551322221,785238,296253
1519.73336781088,0.420914171474608,777058,294808
1522.86006619941,0.417646766220002,768275,293677
1525.98245149931,0.415801026804567,758619,291221
1529.10052371058,0.413103575970645,748669,289192
1532.21428283322,0.411490340383574,738857,286464
1536.35925241442,0.409282871896178,725937,282889
1539.46294766358,0.408950366293936,715458,279019
1542.56232982411,0.408355492004641,704428,275094
1545.65739889601,0.407435730497313,693680,271471
1548.74815487928,0.40695163405217,682501,267394
1551.83459777391,0.406782758169374,671114,263035
1554.91672757992,0.407129174133041,659970,258461
1557.99454429729,0.407598386627681,647979,253491
1562.09159067147,0.407750795820923,631488,246953
1565.15934351537,0.408801642098183,619340,241617
1568.22278327063,0.409187990913567,606917,236560
1571.28190993727,0.408651139760774,594685,232079
1574.33672351527,0.410170523039484,582323,226461
1577.38722400464,0.411552815254974,569357,220715
1580.43341140538,0.412276695761018,556948,215545
1583.47528571749,0.413757761232823,544505,210012
1587.52440888465,0.415326941368336,527863,202859
1590.55621932328,0.416345241052341,515169,197517
1593.58371667328,0.417492788273542,502141,192014
1596.60690093465,0.419712744986529,490126,186464
1599.62577210739,0.420908484316754,477824,181284
1602.6403301915,0.422182478055947,465418,176060
1605.65057518697,0.424926375963297,452768,170196
1608.65650709382,0.42647453604864,439298,164545
1612.65770705396,0.429327811960344,420391,156432
1615.65357508733,0.433213018736914,406918,150070
1618.64513003206,0.436672179300395,394191,144223
1621.63237188817,0.442221130339048,381894,137950
1624.61530065564,0.446848683679357,369376,132014
1627.59391633449,0.451695283401466,357586,126382
1630.5682189247,0.456612400033475,345747,120822
1633.53820842628,0.459230211616833,334364,116142
1637.4914851794,0.460789527670064,319040,110422
1640.4514108075,0.462552643891823,307846,106116
1643.40702334698,0.462545695926556,296739,102289
1646.35832279782,0.461633638061135,284919,98421
1649.30530916003,0.459743698111474,273144,94765
1652.2479824336,0.45828326101674,260926,90831
1655.18634261855,0.456394263074019,248001,86708
1659.09744694949,0.452039150029925,228681,80759
1662.02574326097,0.446977984066844,212222,75825
1664.94972648381,0.439346148574655,193672,70424
1667.86939661802,0.433820946317349,173346,63840
1670.78475366359,0.424731954838051,152416,57319
1673.69579762054,0.420180003844133,131239,49875
1676.60252848885,0.426002628426983,111046,41639
1679.50494626853,0.447905220897314,93078,33185
1683.36812739246,0.524128360075939,72973,21829
1686.26048129867,0.627613663360818,60866,14347
1689.14852211624,0.798253509256035,50915,8102
1692.03224984519,0.933088204485832,42552,4964
1694.9116644855,1.07562064648224,35956,3021
1697.78676603718,1.16026418506383,30257,2092
1700.65755450023,1.20887778661417,25607,1583
