***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.1,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.56,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3092,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:35:08,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2271302,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 42sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.325073101102811,510261,241390
1120.50076268076,0.323306033954761,513048,243698
1125.34732801272,0.324460797561299,517118,244979
1128.97722007495,0.32473129652591,520581,246466
1132.60279904855,0.327127016003856,524427,246921
1136.22406493352,0.330884872077421,528466,246679
1139.84101772986,0.337420367838646,532886,245027
1143.45365743757,0.346974672010421,536838,241473
1147.06198405664,0.358064596365974,541119,237262
1150.66599758709,0.36685668956473,545478,234380
1155.46463971203,0.373944403446639,551844,233277
1159.058589369,0.378634107890085,557161,232995
1162.64822593734,0.385024851001095,562302,231710
1166.23354941704,0.397518284886387,568178,227492
1169.81455980812,0.411153197345295,574011,222724
1173.39125711056,0.424401170064012,580020,218294
1176.96364132437,0.441626680574145,586541,212164
1180.53171244955,0.464308260797745,592702,203483
1185.28243136747,0.503388848252744,603044,189217
1188.84043861918,0.525303719715405,610496,182129
1192.39413278225,0.532989033586317,618069,181154
1195.94351385669,0.529251176316516,626553,185228
1199.4885818425,0.520013851167136,634739,191682
1203.02933673968,0.513808638017695,642902,196941
1206.56577854822,0.512723208487404,651802,200167
1210.09790726814,0.513414791886359,661001,202669
1214.80070297904,0.505505661014033,673300,210234
1218.32276782548,0.488643791030285,682816,221646
1221.84051958329,0.464226285912132,693202,238031
1225.35395825247,0.439654512424614,703688,255697
1228.86308383301,0.415432631469629,714299,274440
1232.36789632493,0.395095210240507,724449,291684
1235.86839572821,0.377575718518711,735243,308216
1240.52901901693,0.359525185548154,749881,327693
1244.01945454674,0.34925829088116,760472,340271
1247.50557698792,0.340866415170464,769166,350876
1250.98738634046,0.333681006934847,778059,360854
1254.46488260438,0.328069403348069,786671,369593
1257.93806577966,0.322798485290487,795425,378269
1261.40693586631,0.318508814087302,803958,386122
1264.87149286432,0.314122731750393,812971,394414
1269.48419294603,0.309862153061107,824682,404040
1272.93868607057,0.306523945862777,834168,411841
1276.38886610648,0.304010004170185,843200,418717
1279.83473305376,0.30207801714357,852194,425070
1283.27628691241,0.299638966060936,860946,431854
1286.71352768243,0.297770370362157,868884,437715
1290.14645536381,0.295974783888579,877344,443808
1293.57506995657,0.294389953372675,885846,449747
1298.13984683125,0.292695377135335,896395,456882
1301.55839755053,0.291496801236913,903365,461707
1304.97263518118,0.290732514373012,910138,465988
1308.3825597232,0.289834324776107,917549,470755
1311.78817117658,0.289725032973946,924224,474299
1315.18946954133,0.288966578564703,929653,477919
1318.58645481745,0.289226389929172,934649,480200
1321.97912700494,0.289574359640587,939707,482412
1326.49598067261,0.290508210102858,945677,484434
1329.87858898662,0.291977913003345,950103,485057
1333.25688421201,0.293493469029838,953845,485271
1336.63086634876,0.295982932873095,957047,484117
1340.00053539688,0.29874986451079,959726,482389
1343.36589135636,0.303434323834272,961442,478067
1346.72693422722,0.309315745271049,962546,472178
1350.08366400944,0.31903924231725,963028,461955
1354.55259447009,0.341175481999927,961157,438146
1357.89926037884,0.361217715160249,960021,417891
1361.24161319896,0.379727566880246,959327,400165
1364.57965293045,0.395437424553194,958722,385705
1367.9133795733,0.408817321905541,958383,373871
1371.24279312752,0.424461393488566,958255,360595
1374.56789359312,0.440862675972874,957143,346828
1378.99465163159,0.463154379695184,953901,328359
1382.30968822371,0.479639893718498,950611,315038
1385.62041172719,0.495410040431972,946429,302467
1388.92682214204,0.510187871349985,942188,291038
1392.22891946827,0.526140332046758,937857,279252
1395.52670370586,0.538105930483404,933593,270428
1398.82017485482,0.536738128789504,929852,270194
1402.10933291514,0.529850811722119,927291,273757
1406.4881677466,0.527050517872477,924838,274799
1409.76726193345,0.533641009801093,922749,270049
1413.04204303167,0.542697760718339,921309,264063
1416.31251104126,0.547333129783565,919833,260841
1419.57866596222,0.549595993723971,918729,259174
1422.84050779454,0.551240516973917,917208,257767
1426.09803653824,0.554107640733367,915833,255687
1429.3512521933,0.558306365153169,915750,253204
1433.68216381773,0.562317258348975,915121,250704
1436.92531559932,0.56201082438516,913363,250399
1440.16415429228,0.561877124844624,912936,250359
1443.3986798966,0.55936107507875,911585,251441
1446.6288924123,0.555854269751994,910497,253177
1449.85479183936,0.551472993852529,908051,255057
1453.07637817779,0.548204654033108,905727,256326
1456.29365142759,0.544920714910011,903172,257543
1460.576639845,0.539527728650841,898347,259368
1463.78384922132,0.537064970318487,894476,259719
1466.98674550902,0.533087481443625,889693,260707
1470.18532870808,0.529083237607178,885619,261917
1473.37959881851,0.525926260124348,880836,262403
1476.5695558403,0.522787980885988,875537,262716
1479.75519977347,0.519713936065454,869901,262879
1482.936530618,0.518566349522819,864338,261889
1487.1715958284,0.515340232315619,856064,261316
1490.34286279946,0.512378227866837,849780,261173
1493.50981668188,0.508601222866533,843557,261525
1496.67245747568,0.503409337513283,836401,262425
1499.83078518084,0.498365366950622,829213,263209
1502.98479979738,0.492969615564033,821641,264066
1506.13450132528,0.487580520723539,814056,264895
1510.3273941135,0.481008365801044,803437,265426
1513.46703176792,0.477308164403869,794826,264828
1516.60235633372,0.473129320170836,785238,264163
1519.73336781088,0.469180291064165,777058,263799
1522.86006619941,0.465693077679857,768275,262920
1525.98245149931,0.462055732297195,758619,261799
1529.10052371058,0.458395439583592,748669,260552
1532.21428283322,0.455331059985567,738857,258958
1536.35925241442,0.452575848318034,725937,256049
1539.46294766358,0.451093000122988,715458,253216
1542.56232982411,0.450228529344156,704428,249809
1545.65739889601,0.449544908909323,693680,246385
1548.74815487928,0.448184367493719,682501,243175
1551.83459777391,0.448254868023178,671114,239079
1554.91672757992,0.447321258872249,659970,235615
1557.99454429729,0.446730501536511,647979,231649
1562.09159067147,0.446943237002443,631488,225643
1565.15934351537,0.446816250294514,619340,221367
1568.22278327063,0.447599192496895,606917,216536
1571.28190993727,0.447918347603678,594685,212016
1574.33672351527,0.447681448326978,582323,207722
1577.38722400464,0.447982769567009,569357,202956
1580.43341140538,0.448410908825079,556948,198337
1583.47528571749,0.448130750127239,544505,194031
1587.52440888465,0.448437301147646,527863,187968
1590.55621932328,0.448441475217091,515169,183446
1593.58371667328,0.447817401427379,502141,179064
1596.60690093465,0.447021595313139,490126,175100
1599.62577210739,0.44638107146915,477824,170957
1602.6403301915,0.446444588267461,465418,166494
1605.65057518697,0.446417011445532,452768,161979
1608.65650709382,0.445978048900725,439298,157319
1612.65770705396,0.445865928454034,420391,150587
1615.65357508733,0.447534302935147,406918,145202
1618.64513003206,0.450622228282379,394191,139664
1621.63237188817,0.453346498331733,381894,134461
1624.61530065564,0.458819099582307,369376,128425
1627.59391633449,0.460039384141783,357586,123977
1630.5682189247,0.464179663901626,345747,118735
1633.53820842628,0.46750137128749,334364,113951
1637.4914851794,0.468015311378734,319040,108600
1640.4514108075,0.46874370694444,307846,104614
1643.40702334698,0.467739472385208,296739,101073
1646.35832279782,0.465592093141722,284919,97528
1649.30530916003,0.464350907095262,273144,93765
1652.2479824336,0.462632080595381,260926,89926
1655.18634261855,0.462187732045871,248001,85559
1659.09744694949,0.459787153892464,228681,79331
1662.02574326097,0.45537510297704,212222,74373
1664.94972648381,0.449282758246492,193672,68831
1667.86939661802,0.439980186002874,173346,62941
1670.78475366359,0.430928308948934,152416,56507
1673.69579762054,0.429901252087222,131239,48771
1676.60252848885,0.433461174752372,111046,40930
1679.50494626853,0.455642764928388,93078,32599
1683.36812739246,0.539044438282344,72973,21092
1686.26048129867,0.650740063608515,60866,13603
1689.14852211624,0.793667914113136,50915,8188
1692.03224984519,0.943984894671634,42552,4841
1694.9116644855,0.98406253994683,35956,3730
1697.78676603718,1.10681112496715,30257,2366
1700.65755450023,1.17485494113539,25607,1712
