***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.23,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.75,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3092,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:27:10,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2578187,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 13sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1116.86080674505,0.43239578352529,510261,188537
1120.50076268076,0.432150195898759,513048,189674
1125.34732801272,0.435039534475562,517118,189911
1128.97722007495,0.44080618122824,520581,188661
1132.60279904855,0.445501783774636,524427,188011
1136.22406493352,0.454560773768929,528466,185548
1139.84101772986,0.464843470389789,532886,182722
1143.45365743757,0.47703631948474,536838,178981
1147.06198405664,0.493425463217209,541119,173727
1150.66599758709,0.509309612748062,545478,168837
1155.46463971203,0.52898175755971,551844,163243
1159.058589369,0.543721315294406,557161,159316
1162.64822593734,0.56269150320898,562302,153914
1166.23354941704,0.58121362641565,568178,149029
1169.81455980812,0.602570994205218,574011,143334
1173.39125711056,0.622975780452269,580020,138187
1176.96364132437,0.649055686640342,586541,131596
1180.53171244955,0.680238546543967,592702,123765
1185.28243136747,0.726161257493332,603044,113289
1188.84043861918,0.757713818768123,610496,106652
1192.39413278225,0.771339230591632,618069,104640
1195.94351385669,0.770522613636407,626553,106276
1199.4885818425,0.759578906556215,634739,110412
1203.02933673968,0.752739685153541,642902,113607
1206.56577854822,0.751823330706755,651802,115423
1210.09790726814,0.752491640439936,661001,116872
1214.80070297904,0.742258352804169,673300,121885
1218.32276782548,0.723798152567381,682816,128975
1221.84051958329,0.698745773461542,693202,138712
1225.35395825247,0.671416297741786,703688,149956
1228.86308383301,0.64566449150936,714299,161516
1232.36789632493,0.622878968157817,724449,172635
1235.86839572821,0.605315595841897,735243,182438
1240.52901901693,0.591288680506342,749881,192178
1244.01945454674,0.58359409927371,760472,198376
1247.50557698792,0.576136646546187,769166,204119
1250.98738634046,0.569329196373522,778059,209741
1254.46488260438,0.563764929124197,786671,214797
1257.93806577966,0.558342408998753,795425,219916
1261.40693586631,0.554297608419548,803958,224355
1264.87149286432,0.553023026119529,812971,227537
1269.48419294603,0.552137170260837,824682,231286
1272.93868607057,0.550128377204382,834168,235031
1276.38886610648,0.547699905223307,843200,238908
1279.83473305376,0.542767915136864,852194,244214
1283.27628691241,0.537425206235253,860946,249776
1286.71352768243,0.531441731265831,868884,255576
1290.14645536381,0.526797383818211,877344,260839
1293.57506995657,0.52170990654863,885846,266470
1298.13984683125,0.516435420561431,896395,272938
1301.55839755053,0.51390119014468,903365,276670
1304.97263518118,0.51175847855727,910138,280123
1308.3825597232,0.5116185007741,917549,282495
1311.78817117658,0.511237257006477,924224,284800
1315.18946954133,0.511281145375461,929653,286444
1318.58645481745,0.512757569683945,934649,287006
1321.97912700494,0.514061657424082,939707,287694
1326.49598067261,0.516190523754097,945677,288106
1329.87858898662,0.520690025322826,950103,286471
1333.25688421201,0.526480719482877,953845,283790
1336.63086634876,0.534087108247575,957047,279799
1340.00053539688,0.544567913155052,959726,273892
1343.36589135636,0.556701454936083,961442,266822
1346.72693422722,0.572603784153421,962546,257524
1350.08366400944,0.59306587024793,963028,245795
1354.55259447009,0.629453312837986,961157,225601
1357.89926037884,0.660173128478221,960021,209946
1361.24161319896,0.687959228253937,959327,196792
1364.57965293045,0.712974347217251,958722,185660
1367.9133795733,0.7343910420631,958383,176664
1371.24279312752,0.756870347023446,958255,167730
1374.56789359312,0.775342172909086,957143,160559
1378.99465163159,0.791855697539596,953901,154045
1382.30968822371,0.802638904507043,950611,149749
1385.62041172719,0.811087200016813,946429,146218
1388.92682214204,0.822109267088778,942188,141915
1392.22891946827,0.834017158048682,937857,137442
1395.52670370586,0.84288428888686,933593,134052
1398.82017485482,0.840311947514701,929852,134308
1402.10933291514,0.834354652963959,927291,135788
1406.4881677466,0.840464050570461,924838,133537
1409.76726193345,0.857877006506087,922749,127999
1413.04204303167,0.884992505653161,921309,120064
1416.31251104126,0.917202116072334,919833,111303
1419.57866596222,0.951807317916958,918729,102655
1422.84050779454,0.992479142686549,917208,93323
1426.09803653824,1.04503608345151,915833,82562
1429.3512521933,1.11140642496495,915750,70855
1433.68216381773,1.2089998357543,915121,56556
1436.92531559932,1.24248231947104,913363,52259
1440.16415429228,1.22185794680969,912936,54775
1443.3986798966,1.17393369466845,911585,61075
1446.6288924123,1.12574256577152,910497,68161
1449.85479183936,1.09386028978736,908051,73156
1453.07637817779,1.0776777476581,905727,75739
1456.29365142759,1.0745227954345,903172,76076
1460.576639845,1.07920010051306,898347,74859
1463.78384922132,1.08903184269642,894476,72868
1466.98674550902,1.09893709922116,889693,70844
1470.18532870808,1.10678324996899,885619,69257
1473.37959881851,1.1168025613837,880836,67312
1476.5695558403,1.12511254797376,875537,65639
1479.75519977347,1.13274732701351,869901,64080
1482.936530618,1.13810201213654,864338,62890
1487.1715958284,1.14499616922093,856064,61307
1490.34286279946,1.14909003632433,849780,60286
1493.50981668188,1.15076617039145,843557,59614
1496.67245747568,1.15084910847135,836401,59097
1499.83078518084,1.15153250813464,829213,58497
1502.98479979738,1.14776386419438,821641,58468
1506.13450132528,1.1447474144924,814056,58332
1510.3273941135,1.14343744236766,803437,57745
1513.46703176792,1.14109543971765,794826,57435
1516.60235633372,1.13921027186832,785238,56989
1519.73336781088,1.14099540529372,777058,56164
1522.86006619941,1.13731316404174,768275,56002
1525.98245149931,1.12923770790381,758619,56336
1529.10052371058,1.12811509500785,748669,55741
1532.21428283322,1.12102429601085,738857,55916
1536.35925241442,1.11137131373553,725937,56173
1539.46294766358,1.10689273755211,715458,55936
1542.56232982411,1.10541787059892,704428,55261
1545.65739889601,1.09823775061603,693680,55325
1548.74815487928,1.10085786385879,682501,54106
1551.83459777391,1.09737230604318,671114,53632
1554.91672757992,1.10055773540049,659970,52356
1557.99454429729,1.10480902105615,647979,50904
1562.09159067147,1.11059466199761,631488,48952
1565.15934351537,1.1114576372884,619340,47915
1568.22278327063,1.12117471377861,606917,45915
1571.28190993727,1.12123856826479,594685,44983
1574.33672351527,1.12786438480571,582323,43381
1577.38722400464,1.12563877031578,569357,42633
1580.43341140538,1.13437813346782,556948,40873
1583.47528571749,1.12764702277591,544505,40584
1587.52440888465,1.12792980331455,527863,39318
1590.55621932328,1.12384616141315,515169,38735
1593.58371667328,1.11763824858951,502141,38299
1596.60690093465,1.10343924896369,490126,38625
1599.62577210739,1.09793282065519,477824,38136
1602.6403301915,1.08480318057017,465418,38286
1605.65057518697,1.07855629835231,452768,37785
1608.65650709382,1.06506066854017,439298,37818
1612.65770705396,1.0564152443294,420391,36918
1615.65357508733,1.04772597302503,406918,36457
1618.64513003206,1.0337471252372,394191,36472
1621.63237188817,1.02944496400675,381894,35686
1624.61530065564,1.02941046807029,369376,34519
1627.59391633449,1.01845373023496,357586,34271
1630.5682189247,1.01250963053648,345747,33593
1633.53820842628,1.0058240322856,334364,32991
1637.4914851794,0.994656060158195,319040,32299
1640.4514108075,0.987850040195769,307846,31658
1643.40702334698,0.985094812353417,296739,30710
1646.35832279782,0.98114686136536,284919,29756
1649.30530916003,0.978585435970769,273144,28695
1652.2479824336,0.965652664198153,260926,28240
1655.18634261855,0.958768294068483,248001,27270
1659.09744694949,0.94924626644781,228681,25703
1662.02574326097,0.934040704675319,212222,24703
1664.94972648381,0.921204622020321,193672,23220
1667.86939661802,0.923888625347417,173346,20655
1670.78475366359,0.898780349519412,152416,19242
1673.69579762054,0.896179420753697,131239,16668
1676.60252848885,0.910911484686765,111046,13633
1679.50494626853,0.924934875774122,93078,11064
1683.36812739246,1.03501809363798,72973,6732
1686.26048129867,1.17350176128739,60866,4082
1689.14852211624,1.25984284963744,50915,2799
1692.03224984519,1.3139999213201,42552,2065
1694.9116644855,1.63826586220297,35956,827
1697.78676603718,1.51845652958904,30257,917
1700.65755450023,1.58488447230622,25607,666
