***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.03,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.85,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3089,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:26:41,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.242596,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,11min 7sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1180.53171244955,0.632435208063396,592702,138166
1185.28243136747,0.679337827030066,603044,126186
1188.84043861918,0.70955597287669,610496,119159
1192.39413278225,0.723560655612611,618069,116809
1195.94351385669,0.72404282618464,626553,118281
1199.4885818425,0.711410261091295,634739,123363
1203.02933673968,0.704669465583377,642902,126904
1206.56577854822,0.70453714182313,651802,128700
1210.09790726814,0.703521332193214,661001,130822
1214.80070297904,0.692748377281004,673300,136603
1218.32276782548,0.675473978671883,682816,144155
1221.84051958329,0.650920552126067,693202,154860
1225.35395825247,0.624346520723458,703688,167122
1228.86308383301,0.597453366157661,714299,180479
1232.36789632493,0.575108073126197,724449,192708
1235.86839572821,0.559590005213197,735243,202694
1240.52901901693,0.544406110621886,749881,214085
1244.01945454674,0.536504307046601,760472,221095
1247.50557698792,0.529887095851445,769166,227056
1250.98738634046,0.524152696872457,778059,232734
1254.46488260438,0.517517004489562,786671,238933
1257.93806577966,0.51273977191849,795425,244264
1261.40693586631,0.509267793654285,803958,248866
1264.87149286432,0.506957965874397,812971,252998
1269.48419294603,0.506473388929325,824682,256929
1272.93868607057,0.503947942363608,834168,261400
1276.38886610648,0.501434446168533,843200,265764
1279.83473305376,0.498231544509542,852194,270587
1283.27628691241,0.492022910743618,860946,277302
1286.71352768243,0.48735034521487,868884,282886
1290.14645536381,0.481883029900507,877344,289259
1293.57506995657,0.478430749227396,885846,294393
1298.13984683125,0.473436876679788,896395,301344
1301.55839755053,0.471080981309385,903365,305339
1304.97263518118,0.468956259342845,910138,309137
1308.3825597232,0.467925192019909,917549,312395
1311.78817117658,0.467812883001314,924224,314749
1315.18946954133,0.468104989950421,929653,316385
1318.58645481745,0.469227750222776,934649,317264
1321.97912700494,0.470443811178384,939707,318089
1326.49598067261,0.473086328607966,945677,318168
1329.87858898662,0.477355811645052,950103,316530
1333.25688421201,0.482371158258827,953845,314128
1336.63086634876,0.489973831274849,957047,309713
1340.00053539688,0.499372261461746,959726,303931
1343.36589135636,0.510510410478119,961442,296765
1346.72693422722,0.525447300158215,962546,287061
1350.08366400944,0.544862473587031,963028,274648
1354.55259447009,0.579835200440608,961157,252906
1357.89926037884,0.609724040017873,960021,235807
1361.24161319896,0.636436109708569,959327,221580
1364.57965293045,0.659775441677093,958722,209854
1367.9133795733,0.680952312287639,958383,199796
1371.24279312752,0.702071974769495,958255,190287
1374.56789359312,0.721168004552008,957143,181890
1378.99465163159,0.738283164959731,953901,174269
1382.30968822371,0.748551381276849,950611,169610
1385.62041172719,0.758012278713729,946429,165225
1388.92682214204,0.767341365903211,942188,160989
1392.22891946827,0.782677192324556,937857,154689
1395.52670370586,0.790123514041931,933593,151368
1398.82017485482,0.787743276565649,929852,151590
1402.10933291514,0.779506418628344,927291,154067
1406.4881677466,0.782616445763137,924838,152563
1409.76726193345,0.799788795180835,922749,146317
1413.04204303167,0.826709472330886,921309,137308
1416.31251104126,0.853941510092204,919833,128756
1419.57866596222,0.886135816034548,918729,119413
1422.84050779454,0.920637127236741,917208,110111
1426.09803653824,0.97087392615176,915833,97936
1429.3512521933,1.03731672292928,915750,84035
1433.68216381773,1.13188531554294,915121,67545
1436.92531559932,1.16168907627796,913363,62944
1440.16415429228,1.14049518949395,912936,66061
1443.3986798966,1.09301968014736,911585,73583
1446.6288924123,1.04642965999359,910497,81818
1449.85479183936,1.01351407492406,908051,88023
1453.07637817779,0.997722134128896,905727,91049
1456.29365142759,0.993306419136705,903172,91720
1460.576639845,0.998396501585454,898347,90167
1463.78384922132,1.00770335432392,894476,87875
1466.98674550902,1.01489324686549,889693,85970
1470.18532870808,1.02320035932768,885619,83955
1473.37959881851,1.03154752606638,880836,81912
1476.5695558403,1.04103420192273,875537,79660
1479.75519977347,1.04709692269125,869901,78050
1482.936530618,1.05377787674483,864338,76367
1487.1715958284,1.0603616203993,856064,74498
1490.34286279946,1.06556145468982,849780,73071
1493.50981668188,1.06836593762576,843557,72069
1496.67245747568,1.06685299004946,836401,71707
1499.83078518084,1.06669267406659,829213,71117
1502.98479979738,1.06300189788442,821641,71069
1506.13450132528,1.06024700475179,814056,70861
1510.3273941135,1.05670727274854,803437,70509
1513.46703176792,1.05568306828339,794826,69918
1516.60235633372,1.05681360376331,785238,68895
1519.73336781088,1.05262519200094,777058,68838
1522.86006619941,1.05251629216925,768275,68077
1525.98245149931,1.05077785259055,758619,67491
1529.10052371058,1.04287443642082,748669,67829
1532.21428283322,1.04095206450143,738857,67237
1536.35925241442,1.03180753318707,725937,67467
1539.46294766358,1.02810116688936,715458,67063
1542.56232982411,1.02386055884686,704428,66677
1545.65739889601,1.01889953538557,693680,66414
1548.74815487928,1.02072915962457,682501,65069
1551.83459777391,1.01720965186604,671114,64504
1554.91672757992,1.01861474981452,659970,63228
1557.99454429729,1.02325111917727,647979,61420
1562.09159067147,1.0286894486355,631488,59112
1565.15934351537,1.03235948450191,619340,57487
1568.22278327063,1.03365580680517,606917,56166
1571.28190993727,1.04466059692797,594685,53657
1574.33672351527,1.04494673829051,582323,52507
1577.38722400464,1.04649657548114,569357,51155
1580.43341140538,1.04849810700098,556948,49810
1583.47528571749,1.05109370379714,544505,48407
1587.52440888465,1.04539810152807,527863,47547
1590.55621932328,1.03917784459204,515169,47073
1593.58371667328,1.04010246460578,502141,45785
1596.60690093465,1.027153560885,490126,46042
1599.62577210739,1.0154822561184,477824,46109
1602.6403301915,1.00351152120649,465418,46167
1605.65057518697,0.993873845516183,452768,45920
1608.65650709382,0.986862399284356,439298,45279
1612.65770705396,0.974454898111932,420391,44586
1615.65357508733,0.966795131108348,406918,43925
1618.64513003206,0.959068385696079,394191,43315
1621.63237188817,0.950164341943347,381894,42833
1624.61530065564,0.946230057756456,369376,41806
1627.59391633449,0.94658009965499,357586,40439
1630.5682189247,0.939541486243491,345747,39739
1633.53820842628,0.931942800685068,334364,39109
1637.4914851794,0.925997315329779,319040,37831
1640.4514108075,0.917825600233547,307846,37197
1643.40702334698,0.914927582647126,296739,36095
1646.35832279782,0.906737606042629,284919,35317
1649.30530916003,0.903764663824855,273144,34090
1652.2479824336,0.89449066376657,260926,33268
1655.18634261855,0.887948399605241,248001,32100
1659.09744694949,0.876542256821394,228681,30387
1662.02574326097,0.868137448391578,212222,28751
1664.94972648381,0.854690899883034,193672,27063
1667.86939661802,0.847572859571119,173346,24623
1670.78475366359,0.835524910355594,152416,22259
1673.69579762054,0.837052283817454,131239,19099
1676.60252848885,0.844761829162516,111046,15876
1679.50494626853,0.885738763680641,93078,12109
1683.36812739246,0.9676291614577,72973,7862
1686.26048129867,1.06438093529984,60866,5248
1689.14852211624,1.24926660110784,50915,2868
1692.03224984519,1.29931872895601,42552,2136
1694.9116644855,1.52923810723222,35956,1063
1697.78676603718,1.50769801165937,30257,940
1700.65755450023,1.78718241970149,25607,418
