***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.16,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.1,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3086,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:19:02,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2498141,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 33sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1536.35925241442,1.68088781329587,725937,15136
1539.46294766358,1.66475708104974,715458,15482
1542.56232982411,1.65304485249753,704428,15660
1545.65739889601,1.64261204815082,693680,15796
1548.74815487928,1.63897886905456,682501,15672
1551.83459777391,1.621375382981,671114,16048
1554.91672757992,1.61621927829645,659970,15970
1557.99454429729,1.61142207742694,647979,15854
1562.09159067147,1.5910646070265,631488,16192
1565.15934351537,1.58683308219419,619340,16036
1568.22278327063,1.58549042687606,606917,15763
1571.28190993727,1.57521778798592,594685,15815
1574.33672351527,1.56579278237585,582323,15826
1577.38722400464,1.56876731262942,569357,15368
1580.43341140538,1.5588865517986,556948,15379
1583.47528571749,1.54743896792735,544505,15437
1587.52440888465,1.54314180377258,527863,15114
1590.55621932328,1.541981547719,515169,14790
1593.58371667328,1.53861985195157,502141,14528
1596.60690093465,1.52711653952612,490126,14561
1599.62577210739,1.52655164846776,477824,14214
1602.6403301915,1.51622820356019,465418,14178
1605.65057518697,1.52319987581314,452768,13573
1608.65650709382,1.53287708285033,439298,12879
1612.65770705396,1.5166810099144,420391,12793
1615.65357508733,1.52186743296304,406918,12236
1618.64513003206,1.49970096471599,394191,12474
1621.63237188817,1.51035536463928,381894,11792
1624.61530065564,1.5194932686996,369376,11168
1627.59391633449,1.50899756013712,357586,11076
1630.5682189247,1.49974109848575,345747,10940
1633.53820842628,1.50676878254895,334364,10410
1637.4914851794,1.49435174834402,319040,10221
1640.4514108075,1.51093003408115,307846,9493
1643.40702334698,1.49749465578955,296739,9438
1646.35832279782,1.48521231280514,284919,9322
1649.30530916003,1.49582537856366,273144,8721
1652.2479824336,1.47322074201126,260926,8776
1655.18634261855,1.51962385413039,248001,7496
1659.09744694949,1.48590948085895,228681,7470
1662.02574326097,1.47498188882131,212222,7109
1664.94972648381,1.43943249310462,193672,7041
1667.86939661802,1.45202049939871,173346,6122
1670.78475366359,1.42814733157933,152416,5687
1673.69579762054,1.43474565061706,131239,4823
1676.60252848885,1.45133144028273,111046,3928
1679.50494626853,1.47524959387485,93078,3116
1683.36812739246,1.52630238002496,72973,2172
1686.26048129867,1.57647123128139,60866,1614
1689.14852211624,1.77793805785965,50915,849
1692.03224984519,1.84359014230176,42552,610
1694.9116644855,1.88091023101771,35956,473
1697.78676603718,1.97296999356323,30257,322
1700.65755450023,1.88722061777249,25607,332
