***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.01,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,13.1,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3085,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/26T19:18:51,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2341969,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,16min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1426.09803653824,1.91888655496371,915833,11039
1429.3512521933,1.92216454543986,915750,10955
1433.68216381773,1.93205415750354,915121,10701
1436.92531559932,1.94683748717661,913363,10323
1440.16415429228,1.94282275970276,912936,10414
1443.3986798966,1.94443741490471,911585,10360
1446.6288924123,1.96469743791487,910497,9876
1449.85479183936,1.93019010462252,908051,10664
1453.07637817779,1.94105107073004,905727,10374
1456.29365142759,1.93777772742817,903172,10423
1460.576639845,1.93320717791949,898347,10477
1463.78384922132,1.93025532686711,894476,10503
1466.98674550902,1.92197213113713,889693,10648
1470.18532870808,1.91181718710554,885619,10850
1473.37959881851,1.90532231946385,880836,10954
1476.5695558403,1.90528650618913,875537,10889
1479.75519977347,1.88970927832721,869901,11214
1482.936530618,1.86278204855088,864338,11855
1487.1715958284,1.86220971588106,856064,11757
1490.34286279946,1.84323155153904,849780,12192
1493.50981668188,1.84422729421066,843557,12075
1496.67245747568,1.83060694638621,836401,12354
1499.83078518084,1.82812590237961,829213,12318
1502.98479979738,1.80821921868878,821641,12778
1506.13450132528,1.78761975186106,814056,13275
1510.3273941135,1.77571321791822,803437,13466
1513.46703176792,1.76020419606874,794826,13806
1516.60235633372,1.75011588994978,785238,13960
1519.73336781088,1.72207382311656,777058,14736
1522.86006619941,1.71431698448777,768275,14832
1525.98245149931,1.70797568144966,758619,14861
1529.10052371058,1.69253198727968,748669,15197
1532.21428283322,1.69313556243345,738857,14977
1536.35925241442,1.67140861865422,725937,15470
1539.46294766358,1.66307723954625,715458,15542
1542.56232982411,1.65641354353164,704428,15539
1545.65739889601,1.63968011426924,693680,15903
1548.74815487928,1.6314515322839,682501,15946
1551.83459777391,1.62164608951716,671114,16038
1554.91672757992,1.61259043255434,659970,16104
1557.99454429729,1.6109019150326,647979,15873
1562.09159067147,1.59160136952457,631488,16172
1565.15934351537,1.59415251850128,619340,15768
1568.22278327063,1.58156832431489,606917,15906
1571.28190993727,1.5767858880944,594685,15758
1574.33672351527,1.5705108718144,582323,15655
1577.38722400464,1.56460489355504,569357,15516
1580.43341140538,1.55942343303787,556948,15360
1583.47528571749,1.54435527352252,544505,15547
1587.52440888465,1.54761865947601,527863,14959
1590.55621932328,1.53963875319393,515169,14870
1593.58371667328,1.54267435773588,502141,14393
1596.60690093465,1.53050000842715,490126,14448
1599.62577210739,1.52117698638861,477824,14391
1602.6403301915,1.51253750941658,465418,14299
1605.65057518697,1.5174467049001,452768,13754
1608.65650709382,1.50918838543539,439298,13601
1612.65770705396,1.50731137061274,420391,13072
1615.65357508733,1.51769930427401,406918,12354
1618.64513003206,1.5142153759054,394191,12064
1621.63237188817,1.51598985484038,381894,11640
1624.61530065564,1.52003803382314,369376,11154
1627.59391633449,1.49762004252292,357586,11370
1630.5682189247,1.51083828407736,345747,10664
1633.53820842628,1.49731870316923,334364,10639
1637.4914851794,1.50124715591165,319040,10060
1640.4514108075,1.50106956083234,307846,9711
1643.40702334698,1.49396583617345,296739,9515
1646.35832279782,1.49287335238338,284919,9159
1649.30530916003,1.48812544517345,273144,8877
1652.2479824336,1.5027035041942,260926,8200
1655.18634261855,1.46908976465601,248001,8421
1659.09744694949,1.48324331124586,228681,7516
1662.02574326097,1.48443082971887,212222,6956
1664.94972648381,1.4939752372463,193672,6210
1667.86939661802,1.45708667172759,173346,6051
1670.78475366359,1.45622187730653,152416,5331
1673.69579762054,1.45135777641904,131239,4642
1676.60252848885,1.45088941023754,111046,3932
1679.50494626853,1.453503149787,93078,3276
1683.36812739246,1.51818078701451,72973,2213
1686.26048129867,1.66776701767919,60866,1308
1689.14852211624,1.80158969935515,50915,804
1692.03224984519,2.03012947054941,42552,397
1694.9116644855,2.14923119132156,35956,255
1697.78676603718,1.6926574941179,30257,614
1700.65755450023,2.25302266401146,25607,143
