***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,34.01,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,9.95,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3085,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/18T00:19:36,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.2336016,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,10min 38sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1382.30968822371,0.677120524996391,950611,199932
1385.62041172719,0.69432766705627,946429,191320
1388.92682214204,0.711926237649071,942188,182899
1392.22891946827,0.728072372285739,937857,175414
1395.52670370586,0.738522363929947,933593,170465
1398.82017485482,0.737130332344432,929852,170327
1402.10933291514,0.731674973111695,927291,172005
1406.4881677466,0.731576222624575,924838,171589
1409.76726193345,0.741665526309767,922749,167270
1413.04204303167,0.751097449989744,921309,163421
1416.31251104126,0.756268519615583,919833,161228
1419.57866596222,0.761506326958273,918729,159104
1422.84050779454,0.764190233335411,917208,157862
1426.09803653824,0.768327146985068,915833,156131
1429.3512521933,0.775580848698277,915750,153531
1433.68216381773,0.780716300572896,915121,151622
1436.92531559932,0.782945346697868,913363,150556
1440.16415429228,0.783495800283394,912936,150295
1443.3986798966,0.782589762288015,911585,150386
1446.6288924123,0.781168148717622,910497,150699
1449.85479183936,0.777279281711932,908051,151646
1453.07637817779,0.775980243382632,905727,151711
1456.29365142759,0.773079116660126,903172,152297
1460.576639845,0.768534179489051,898347,153077
1463.78384922132,0.766454526964351,894476,153149
1466.98674550902,0.763445957475739,889693,153389
1470.18532870808,0.7593315706401,885619,154140
1473.37959881851,0.757326396267439,880836,154017
1476.5695558403,0.753680654258668,875537,154381
1479.75519977347,0.752349747344836,869901,153858
1482.936530618,0.75061200924962,864338,153487
1487.1715958284,0.748442571009914,856064,152779
1490.34286279946,0.745623922304225,849780,152645
1493.50981668188,0.74285882934818,843557,152495
1496.67245747568,0.738783175471656,836401,152627
1499.83078518084,0.732034620679181,829213,153685
1502.98479979738,0.727858504081445,821641,153753
1506.13450132528,0.723960635376056,814056,153707
1510.3273941135,0.71765677335641,803437,153920
1513.46703176792,0.713205616926828,794826,153839
1516.60235633372,0.709768057073177,785238,153191
1519.73336781088,0.705671181816456,777058,153032
1522.86006619941,0.702711302586122,768275,152337
1525.98245149931,0.698120130618268,758619,152021
1529.10052371058,0.695220877289266,748669,151032
1532.21428283322,0.691711227185074,738857,150262
1536.35925241442,0.690836803521015,725937,147932
1539.46294766358,0.68728158159461,715458,146995
1542.56232982411,0.68561882175986,704428,145284
1545.65739889601,0.686361022016405,693680,142823
1548.74815487928,0.684360877327834,682501,141170
1551.83459777391,0.684003388950011,671114,138929
1554.91672757992,0.684025807976817,659970,136615
1557.99454429729,0.685082097509821,647979,133807
1562.09159067147,0.684871083581533,631488,130465
1565.15934351537,0.685561421888309,619340,127752
1568.22278327063,0.685597824588186,606917,125179
1571.28190993727,0.686470086302127,594685,122410
1574.33672351527,0.686167312107859,582323,119949
1577.38722400464,0.685827559900362,569357,117370
1580.43341140538,0.68607330877659,556948,114747
1583.47528571749,0.686613267230775,544505,112044
1587.52440888465,0.687063465374752,527863,108507
1590.55621932328,0.687332718268566,515169,105832
1593.58371667328,0.687647060091244,502141,103081
1596.60690093465,0.686821359194401,490126,100806
1599.62577210739,0.68586259374053,477824,98493
1602.6403301915,0.684081615290042,465418,96330
1605.65057518697,0.685347543005989,452768,93439
1608.65650709382,0.686293040833626,439298,90462
1612.65770705396,0.684558675296491,420391,86915
1615.65357508733,0.687414926898754,406918,83578
1618.64513003206,0.689339334215251,394191,80606
1621.63237188817,0.693504976367043,381894,77346
1624.61530065564,0.694369054617567,369376,74662
1627.59391633449,0.698867996840388,357586,71534
1630.5682189247,0.702079923294565,345747,68656
1633.53820842628,0.704280942704094,334364,66060
1637.4914851794,0.704732134364635,319040,62967
1640.4514108075,0.705194910150799,307846,60693
1643.40702334698,0.7014710937468,296739,59007
1646.35832279782,0.701951020938098,284919,56594
1649.30530916003,0.704166830377982,273144,53979
1652.2479824336,0.698913417217738,260926,52192
1655.18634261855,0.695778848376214,248001,49966
1659.09744694949,0.698260310659416,228681,45811
1662.02574326097,0.685009023896209,212222,43831
1664.94972648381,0.681686362066414,193672,40307
1667.86939661802,0.677597733086182,173346,36418
1670.78475366359,0.66961317697299,152416,32615
1673.69579762054,0.673159749743476,131239,27855
1676.60252848885,0.676658412571821,111046,23380
1679.50494626853,0.700667044563888,93078,18543
1683.36812739246,0.779015067787322,72973,12138
1686.26048129867,0.870402050116471,60866,8203
1689.14852211624,1.00778889355594,50915,5001
1692.03224984519,1.15397564184714,42552,2985
1694.9116644855,1.34786784136947,35956,1614
1697.78676603718,1.34442241712507,30257,1369
1700.65755450023,1.44081072525766,25607,928
