***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,25.57,,,,,,System Temp (C):,27.24,,,,,,,
Humidity (%):,27.63,,,,,,Humidity (%):,42.33,,,,,,,
Lamp Intensity:,3001,,,,,,Lamp Intensity:,3003,,,,,,,
Data Date-Time:,2022/11/28T22:22:43,,,,,,Data Date-Time:,2021/11/04T14:10:50,,,,,,,
Total Measurement Time in sec:,3.244198,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.53788089867561,0.0467532770725977,-9.86615555338903E-05,,,,,
Serial Number:,A43R020,(95UB122GC0AA43R020),,,,,Pixel to Wavelength Coefficients:,1754.84743575991,-0.928654795541597,-0.000239616035096235,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,17min 37sec ,,,,,,,
UUID:,DE:67:0C:88:67:3F:1D:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1402.10933291514,2.27357701851379,927291,4939
1406.4881677466,2.24872808313121,924838,5216
1409.76726193345,2.26620044646247,922749,4999
1413.04204303167,2.24341956952635,921309,5260
1416.31251104126,2.20699682613524,919833,5711
1419.57866596222,2.22886774438878,918729,5424
1422.84050779454,2.24638098026901,917208,5201
1426.09803653824,2.21642916698686,915833,5564
1429.3512521933,2.28645694399729,915750,4735
1433.68216381773,2.231504235862,915121,5370
1436.92531559932,2.2733820682737,913363,4867
1440.16415429228,2.23698466100724,912936,5290
1443.3986798966,2.22030393953231,911585,5489
1446.6288924123,2.23361185886059,910497,5317
1449.85479183936,2.21170959653676,908051,5577
1453.07637817779,2.25603413622805,905727,5023
1456.29365142759,2.25273716046092,903172,5047
1460.576639845,2.26369142569114,898347,4895
1463.78384922132,2.26217102953052,894476,4891
1466.98674550902,2.24948914191423,889693,5009
1470.18532870808,2.27820912440493,885619,4667
1473.37959881851,2.27353705261313,880836,4692
1476.5695558403,2.30870506144195,875537,4301
1479.75519977347,2.24962842095218,869901,4896
1482.936530618,2.27082130666193,864338,4633
1487.1715958284,2.24757115143794,856064,4841
1490.34286279946,2.2873369078325,849780,4385
1493.50981668188,2.29446777067579,843557,4282
1496.67245747568,2.3073065559447,836401,4122
1499.83078518084,2.25149342965498,829213,4647
1502.98479979738,2.27430005777533,821641,4369
1506.13450132528,2.25216590030555,814056,4555
1510.3273941135,2.24866192685879,803437,4532
1513.46703176792,2.25662202690369,794826,4402
1516.60235633372,2.30293563780467,785238,3909
1519.73336781088,2.22665831374993,777058,4611
1522.86006619941,2.25437745103138,768275,4277
1525.98245149931,2.29932677591748,758619,3808
1529.10052371058,2.29222648783665,748669,3820
1532.21428283322,2.28186059059973,738857,3861
1536.35925241442,2.29908226803463,725937,3646
1539.46294766358,2.28991807991831,715458,3670
1542.56232982411,2.28625824191849,704428,3644
1545.65739889601,2.31211400244956,693680,3381
1548.74815487928,2.30339145405958,682501,3394
1551.83459777391,2.30500464901822,671114,3325
1554.91672757992,2.30285663533589,659970,3286
1557.99454429729,2.25913608558024,647979,3568
1562.09159067147,2.29062508661582,631488,3234
1565.15934351537,2.26766286100569,619340,3344
1568.22278327063,2.27947478318867,606917,3189
1571.28190993727,2.31143994840598,594685,2903
1574.33672351527,2.29785188078679,582323,2933
1577.38722400464,2.2814599710669,569357,2978
1580.43341140538,2.2892967909281,556948,2861
1583.47528571749,2.25184444771987,544505,3049
1587.52440888465,2.27957135207647,527863,2773
1590.55621932328,2.36696830778863,515169,2213
1593.58371667328,2.33909784711099,502141,2300
1596.60690093465,2.34180817111275,490126,2231
1599.62577210739,2.31060924718195,477824,2337
1602.6403301915,2.28170106664539,465418,2433
1605.65057518697,2.26423502141371,452768,2464
1608.65650709382,2.37912315746132,439298,1835
1612.65770705396,2.29731754887232,420391,2120
1615.65357508733,2.27164847223459,406918,2177
1618.64513003206,2.27701743448336,394191,2083
1621.63237188817,2.47950912947292,381894,1266
1624.61530065564,2.2930798784283,369376,1881
1627.59391633449,2.33066403606308,357586,1670
1630.5682189247,2.53143746756042,345747,1017
1633.53820842628,2.27698296255273,334364,1767
1637.4914851794,2.32371926146751,319040,1514
1640.4514108075,2.35928845506662,307846,1346
1643.40702334698,2.33344068853956,296739,1377
1646.35832279782,2.31108217612716,284919,1392
1649.30530916003,2.37043868473988,273144,1164
1652.2479824336,2.42264044163671,260926,986
1655.18634261855,2.38203805724768,248001,1029
1659.09744694949,2.43443408687644,228681,841
1662.02574326097,2.49748663021852,212222,675
1664.94972648381,2.34012356672505,193672,885
1667.86939661802,2.35185944660907,173346,771
1670.78475366359,2.22208436409767,152416,914
1673.69579762054,2.58024381746566,131239,345
1676.60252848885,2.47847655323858,111046,369
1679.50494626853,2.90066118112921,93078,117
1683.36812739246,NaN,72973,-124
1686.26048129867,NaN,60866,-341
1689.14852211624,NaN,50915,-97
1692.03224984519,2.45573370890025,42552,149
1694.9116644855,NaN,35956,-113
1697.78676603718,1.97567588693916,30257,320
1700.65755450023,NaN,25607,-104
